28270,878381605267
74329,93911071053
68353,4133921187
94008,52979601386
73211,43380053672
58234,27282472932
54588,39718575208
78034,87159074102
91894,24956253749
72509,73529512987
93059,28280243093
90278,89201260166
75200,22297278266
14862,157864520987
78855,67472878227
66812,88547285488
42478,79279061363
75690,91074050835
57817,63686493684
52100,88357265083
8897,19447508297
42579,88585514515
63732,87272241335
48189,91873067352
48907,18882418503
57916,60824211158
42045,959180304526
18617,877138751603
79416,34746182154
89090,80522813031
97778,06792627911
13178,675845075139
27754,804021744785
78633,86403272828
85921,8843016329
89158,19498731098
94157,3176369831
77695,77174070686
96267,94267087268
92251,98983538499
66234,43966833947
30416,336192958493
71434,93384440037
26098,526343757312
93785,39436624592
69032,57865160817
36817,99556053802
83209,29589754676
86309,28036001015
99974,37477088485
14235,362964143349
32049,84420944491
52700,05362245625
9735,58917705195
37245,19184583285
55123,403497802494
62864,66950216455
95968,076987286
85420,76136964766
11131,450620917294
74382,6610836834
34031,11420648645
7313,659821349161
50633,22361595212
33829,37313286658
22138,937002408522
7401,004238132602
49098,79604599398
32013,92407966124
9284,252973801931
31004,071270045
33848,07840247106
65136,91169817121
99275,74330621098
92982,22327724229
72090,66683961089
29751,771292730744
41512,729977837545
60947,333916857606
56129,18661362181
58417,60832450379
64530,304150832504
21810,37616398913
68761,39763975
85060,23071345092
81883,43914236079
31663,212305967838
37013,99455714707
14311,986114334197
1598,6786741152725
73315,06746912855
85563,70933191078
57479,98550205058
207,2471358016581
23244,50729965988
82548,93771704212
89296,11160113865
80283,48295706228
60294,24325553504
29947,813816239934
74231,18496141107
16447,73033307383
32127,40539774017
88296,2826734261
8909,537006467317
8952,949409118117
32280,36999074958
41242,391421178305
28039,15674513954
6259,447258654583
30588,654152491366
99280,66354327425
25276,4540813296
28412,325860489374
42828,74305906843
13983,09188349639
47573,66083635799
21571,37107436614
21610,162212138162
24140,93946123107
31810,68609768335
703,2592277796068
99868,52731770436
83454,1654836352
65892,27852164557
92231,13685015225
20751,639289607858
25753,007442833907
72995,13300741404
71346,77769930393
43257,1831780291
8208,846198959574
37278,57913093333
99725,66485135749
21671,94387996182
35589,17256245101
12126,323901738235
8545,503640370911
18678,867990441217
9334,128481569793
77865,69427563403
38993,861519461156
26939,721985784014
64079,72990483116
44914,66273115307
47860,72234076785
42027,47589962275
51225,55728810402
30435,90733807715
9346,97204576006
50773,98008698708
4242,3609676271235
71831,0206738082
95879,92762886622
73414,89775309036
73637,63944056493
78786,90508086744
512,219904784672
25355,21808263149
50844,97885722216
67090,29762026684
71390,46723940923
44945,17987602338
9775,523512751317
62055,29093359816
64815,366106529946
67347,7348938375
82367,64954213794
7162,559223874076
87574,92460561737
11395,15062928762
50193,5660070827
64388,01502117613
91517,81533864635
86273,7540620696
78029,2004095534
46702,39508149975
3743,8487868031057
17942,185367998718
37266,40195913352
80352,31229555115
24323,880150988807
41379,97830658257
67144,16201566407
54787,10523893167
121,45951637592134
4079,695853879095
99998,15934134841
81474,80159993265
88073,83705919159
78637,1823773479
33075,65800070189
49354,36729120882
54199,96664857684
87861,01101346215
63935,41230645553
34300,36161420209
15638,40434611844
4513,513516952538
19049,849571267972
92729,97711606772
22178,103421675587
99612,238820688
95949,54914989455
45361,401492875266
91030,25383117214
78162,08279075669
8097,599439688186
36136,29986457188
53999,53144242106
59254,73819798328
68654,12693497582
33448,15481030989
49748,196072067505
28663,492011886403
74388,94299659235
26072,074165987724
95506,70861383936
16377,862985001302
54222,8670534041
54570,633250964274
2369,646053645813
28963,916028192914
28226,017450324303
10454,162212551377
56225,86226495109
97202,54651941208
82373,92103435389
30002,850032950868
72407,01553385705
83149,37690211573
1960,0553358346317
7411,902837292861
46298,70266292756
27576,40005478932
22285,996054678326
52799,938326819574
64443,64431689443
8696,800693316864
49098,07002986355
24624,66099561996
11076,476697948157
26140,910696319606
73212,02385267735
73178,8096755436
3564,8905465754387
20342,534353216903
53864,89108407223
42093,23895946725
16892,00511691724
86811,41133432256
73555,93344074248
88152,9456401459
12100,019857102128
47208,89630496451
73486,10176206552
96235,71655768022
66525,33066345108
94710,38813973952
63178,2061038977
85811,9803429262
14690,502298423935
39829,427042099516
60457,593961435196
28198,417808936705
47878,57505175144
44694,809277450644
58695,79915658582
19636,67234813292
87700,37102943908
48713,43194589252
37067,29067159256
84272,55414454003
44375,67310996962
56618,05157744876
26542,09086768766
13239,900455240439
93984,20475759979
81090,46104793725
19434,70420986165
81307,23933221206
60602,572334922974
6467,090193278413
63552,450162458874
20924,325803101096
69028,4572085571
67475,34997547565
13333,936265956492
75009,4359839753
41703,52968592253
17515,537673523108
19841,08127619757
94447,3153720555
49481,65164598504
94694,43327841873
29065,754469700678
94021,51162291678
90049,16016974111
80633,19971092348
23734,732812224345
31383,764066864172
60089,14807900042
87013,5744921111
87644,35970775173
27667,00368000009
7691,807204661815
97892,728779503
93528,93106474282
5477,452935853233
48,06599736958405
42008,62040951185
15564,485609710888
80255,20657566706
18123,91986301648
68614,03174841289
45832,34866584581
4371,5501617569425
94797,99353093794
52818,912740968626
50414,431763393666
29835,251037911337
45855,02113625719
61987,04919071801
35264,919988461515
25108,891634591702
4263,126223176528
73424,48475182554
4600,684745629047
54290,244853139426
57322,896442616046
45413,52447787415
85275,35832293029
2792,6514673344727
3561,4283173204144
8587,564880170396
59449,723312956114
12662,135515747075
91654,65879202793
62708,39453422165
94843,66763255488
72798,06236154029
77196,47986156077
35099,009709555925
86952,65215283119
94597,91389161636
34793,265439133225
81301,41661695567
30834,297200292283
91925,75073513004
92747,5988064752
85970,28457370994
21418,28810686256
75807,7813635003
15505,158085254388
52579,683112465405
40765,56400942655
68887,38749767654
45073,88128459038
54211,65216603006
28300,29930826039
42425,89584821013
26784,626047079462
54511,605186889945
45760,93082068782
79514,19926885236
87047,80214438401
97837,13304163981
42464,06510344418
72164,34374048802
1170,5145340561885
10693,035908234728
98447,83258894044
67079,03421984505
87833,95261845278
52736,93191241442
73158,84751424087
85150,93603714505
93490,92588100389
4956,127833999191
15569,61459498951
53122,568311596406
84728,58476530139
85057,88691723037
97960,90560277096
2341,4779315210967
49551,51129103077
35681,56811451149
20076,223526622492
9174,285759968549
19575,57160197615
39732,633532672844
92953,18745388108
74397,12279783403
64282,99870008947
78954,79281144345
52459,30503646045
64758,85749965467
75774,41158880474
66798,05297244249
71407,22443169808
68917,43675867456
57863,572944710264
54706,831677340095
36097,299091845634
52078,55520222725
56895,88563840769
32143,65129215363
28232,836348130884
28919,801891549403
23331,735217793113
14980,402231972655
6376,170998120734
12762,30152334208
72921,01691692688
44330,51578874568
12461,287846114345
40455,79246336838
24205,25575882373
98461,85148222669
38351,39697767459
17072,0127609421
25118,948315158894
54121,43009114866
75027,52475198923
72255,11574093267
45621,87880089148
20419,62447103737
32716,844421283975
70956,81895326021
5579,345389229739
8362,8086875275
64117,100152431725
75287,79423462924
27517,34827233272
92189,81404365809
44846,16345895205
11345,839205148955
52414,983606923684
64859,0568726625
65343,42118550114
55135,15782658915
33356,44233264164
89349,48666299343
66672,29643916043
15070,074174736214
26650,120993780314
99880,00121457095
9020,94790790272
55060,32934603704
32932,59641634314
12718,358778850525
96170,76145181252
71804,10766503787
1810,2740368796556
64941,9764073596
91799,96405216343
12668,763847450804
2751,7529455796775
11329,480584878549
54212,32467942384
96418,17403712047
82229,05829013181
74503,23819632943
84928,54582041112
78049,5303696654
72516,07624469356
61509,51582415376
33550,663322598615
81131,28711473485
91087,67056079794
31214,308358889597
26407,340332816388
6287,916548107309
71223,12387889871
21209,305024560188
89710,68678347053
12855,985061839681
94202,68082658149
20363,86405783146
19302,81787534863
62239,99791963568
51396,155418632836
3725,24941591712
8543,093266231039
6125,374236948888
50577,727899352
30160,818528713116
83484,56262624754
459,7917802540263
94961,13930430355
39952,23345738416
10210,837674061657
26993,070464147408
5734,769848504761
79493,20616296312
33052,2935730101
8169,644140691046
29286,12167668385
23308,637383198016
74373,08423630348
8296,646963961373
68840,47798461249
59804,49585165407
76718,1870048168
24164,415250875925
6898,585647954436
56474,10181591733
96332,31005942551
81675,26263479119
39643,44851317209
22727,965768122336
63410,148333771365
71540,17258800972
27396,395588248124
44080,67110609375
8910,162092889306
76732,04044001625
76237,80650299932
70119,7582389783
20361,66497958075
67137,94113303874
5067,983959958411
497,9170978426595
29817,704646207356
62731,858415609364
19668,871063668335
28131,24117616067
55953,847092856544
95593,17587180607
10737,390920886914
66852,69009579957
19285,660693350525
33225,16105133002
16396,467552419657
11961,296954753487
24575,297537419006
60881,574145970815
41349,77027006584
56424,10543845788
57720,31315806657
58988,42748330286
4631,554959875417
12929,173404858118
75765,42610242368
53251,85330189355
95813,00995529149
72554,42064901275
78150,64631946507
59671,90797634106
55561,73268830176
64508,51854729682
34906,83073824038
94436,10157682319
60611,07848103073
68216,37059051366
13232,373414863097
69545,26438876211
85481,32988948621
68963,20915452426
87732,39282440096
49028,364178428754
33704,728299401024
41377,66402522407
41574,48645860155
97731,73280357904
79841,63338033103
91225,63723483289
65912,6727557008
14922,052380443074
40235,16826794401
85303,18441807484
43153,92741516877
8321,444763872265
95236,91334480474
51658,0101319903
55989,26403064123
30696,80853319822
18546,34445253205
37935,59316870363
98584,02941132827
70754,51561047028
30341,867660404387
74337,38272763281
78919,72863614289
62845,48410221893
80041,45998557888
99494,90120876628
92002,33383110973
55864,53114433818
81816,1060598096
72504,9588121018
12499,708582782043
60731,80775429932
71389,32631923631
12437,679581864735
2343,419312373096
77973,07314929861
26191,300181286926
77820,33615262172
53927,87587255703
92169,39985917127
92596,21458170917
22916,49803957716
92762,37605595322
8425,879979755357
93756,62444381659
45061,315025950666
44779,32692930791
97512,74842415066
49458,795651079876
67880,24513459917
32974,52048790154
10961,289454566824
25458,10858509322
88909,87694411923
5653,04577583513
25150,773772605527
43913,8160480914
56955,93747093382
14277,017213444798
74301,5863387716
28827,542444591923
34464,979417420596
52759,06061429213
36293,611139735585
30800,131789892428
43252,64104475839
42017,98914707444
42357,86514646843
73956,53967374848
88122,77571844155
93710,94119069735
91943,22136017168
94548,70185765208
2228,157784447393
15278,7745617478
67439,05513346879
95531,38083887713
60464,8943154268
24789,219131831152
59938,46552640723
24316,210358705637
62759,04881437393
28534,94844945965
36855,70405692129
91944,29847822918
97795,40109486903
76941,3898112341
4965,281359718321
91077,8959393387
59554,688529161824
55061,70956669481
48309,18619697749
37496,786580855165
3967,0604151659572
82784,12487122972
49422,548743810745
55195,25231346502
1055,9023765592035
96849,30196602635
34456,91408136313
48710,569481525265
59137,54567838495
61873,28615740511
18034,324631160092
57974,18665894383
71958,88169054803
10794,05078068637
62044,20525182107
70761,87745942186
67096,18491459572
46507,40222996861
4099,004224902514
75729,30794243085
14504,945609195596
45930,66988750306
55993,43641241224
75054,63795782729
87801,89877133454
95330,20491394066
20266,099822113425
39869,91627828942
57676,79648020465
51471,445801946866
23841,087869867093
83948,1842639787
36772,94844015693
66997,87587672636
21731,2188082476
51523,364637397586
88441,90807906768
40417,94276469266
80913,30688068348
63655,16581717695
57969,10844453288
51176,604420315896
14739,882269687876
44211,39455875866
84183,65653493731
18510,83113826636
1630,6412439372252
51325,21951601228
1806,901937609151
79136,09828102264
88290,80669236936
73095,07322132504
50460,80423185379
13283,478857776587
47332,52481584381
7330,075016923043
64948,50970880237
61204,670230688964
31929,270096858563
34303,95811585889
33235,996499331624
62984,92966098348
46012,187891721
8765,691392910723
73504,99427303791
23351,507254541004
27521,199233957715
42865,11443906547
99713,86273349475
50137,89368560216
24352,568915984328
25187,063126899055
16294,448006423856
40161,781607466786
